1.477123200000000000e+12;8.400000000000000355e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.017700000000000045e+03;0.000000000000000000e+00;8.800000000000000000e+01;1.019999999999999929e+01;1.100000000000000000e+01;8.000000000000000000e+01;3.000000000000000000e+00;9.300000000000000711e+00
1.477126800000000000e+12;8.099999999999999645e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.017700000000000045e+03;0.000000000000000000e+00;8.100000000000000000e+01;1.109999999999999964e+01;1.080000000000000071e+01;1.000000000000000000e+02;5.000000000000000000e+00;9.599999999999999645e+00
1.477130400000000000e+12;8.099999999999999645e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.017299999999999955e+03;0.000000000000000000e+00;8.000000000000000000e+01;1.130000000000000071e+01;1.080000000000000071e+01;9.000000000000000000e+01;5.000000000000000000e+00;9.800000000000000711e+00
1.477134000000000000e+12;8.300000000000000711e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.017000000000000000e+03;0.000000000000000000e+00;7.900000000000000000e+01;1.180000000000000071e+01;1.100000000000000000e+01;9.000000000000000000e+01;6.000000000000000000e+00;1.009999999999999964e+01
1.477137600000000000e+12;7.599999999999999645e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.016700000000000045e+03;0.000000000000000000e+00;7.600000000000000000e+01;1.169999999999999929e+01;1.050000000000000000e+01;1.000000000000000000e+02;7.000000000000000000e+00;9.699999999999999289e+00
1.477141200000000000e+12;6.700000000000000178e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.016299999999999955e+03;0.000000000000000000e+00;7.300000000000000000e+01;1.130000000000000071e+01;9.800000000000000711e+00;9.000000000000000000e+01;6.000000000000000000e+00;9.099999999999999645e+00
1.477144800000000000e+12;7.099999999999999645e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.016299999999999955e+03;0.000000000000000000e+00;7.800000000000000000e+01;1.069999999999999929e+01;1.009999999999999964e+01;9.000000000000000000e+01;6.000000000000000000e+00;9.000000000000000000e+00
1.477148400000000000e+12;6.700000000000000178e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.016600000000000023e+03;0.000000000000000000e+00;8.500000000000000000e+01;9.099999999999999645e+00;9.800000000000000711e+00;8.000000000000000000e+01;5.000000000000000000e+00;8.000000000000000000e+00
1.477152000000000000e+12;6.099999999999999645e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.016799999999999955e+03;0.000000000000000000e+00;8.900000000000000000e+01;7.799999999999999822e+00;9.400000000000000355e+00;8.000000000000000000e+01;4.000000000000000000e+00;7.000000000000000000e+00
1.477155600000000000e+12;5.799999999999999822e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.016899999999999977e+03;0.000000000000000000e+00;9.000000000000000000e+01;7.400000000000000355e+00;9.300000000000000711e+00;7.000000000000000000e+01;4.000000000000000000e+00;6.700000000000000178e+00
1.477159200000000000e+12;6.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.016799999999999955e+03;0.000000000000000000e+00;9.000000000000000000e+01;7.500000000000000000e+00;9.400000000000000355e+00;6.000000000000000000e+01;4.000000000000000000e+00;6.799999999999999822e+00
1.477162800000000000e+12;6.400000000000000355e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.016500000000000000e+03;0.000000000000000000e+00;8.900000000000000000e+01;8.099999999999999645e+00;9.599999999999999645e+00;7.000000000000000000e+01;4.000000000000000000e+00;7.299999999999999822e+00
1.477166400000000000e+12;5.599999999999999645e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.016500000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+01;7.099999999999999645e+00;9.099999999999999645e+00;8.000000000000000000e+01;5.000000000000000000e+00;6.400000000000000355e+00
1.477170000000000000e+12;5.299999999999999822e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.016399999999999977e+03;0.000000000000000000e+00;9.100000000000000000e+01;6.599999999999999645e+00;8.900000000000000355e+00;6.000000000000000000e+01;4.000000000000000000e+00;6.099999999999999645e+00
1.477173600000000000e+12;5.400000000000000355e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.016299999999999955e+03;0.000000000000000000e+00;9.200000000000000000e+01;6.599999999999999645e+00;9.000000000000000000e+00;6.000000000000000000e+01;4.000000000000000000e+00;6.099999999999999645e+00
1.477177200000000000e+12;5.299999999999999822e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.016000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+01;6.700000000000000178e+00;8.900000000000000355e+00;7.000000000000000000e+01;4.000000000000000000e+00;6.099999999999999645e+00
1.477180800000000000e+12;5.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.015799999999999955e+03;0.000000000000000000e+00;8.900000000000000000e+01;6.599999999999999645e+00;8.699999999999999289e+00;6.000000000000000000e+01;4.000000000000000000e+00;5.900000000000000355e+00
1.477184400000000000e+12;4.700000000000000178e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.015399999999999977e+03;0.000000000000000000e+00;8.900000000000000000e+01;6.299999999999999822e+00;8.599999999999999645e+00;5.000000000000000000e+01;4.000000000000000000e+00;5.599999999999999645e+00
1.477188000000000000e+12;5.099999999999999645e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.014899999999999977e+03;0.000000000000000000e+00;8.800000000000000000e+01;6.799999999999999822e+00;8.800000000000000711e+00;4.000000000000000000e+01;4.000000000000000000e+00;6.000000000000000000e+00
1.477191600000000000e+12;4.900000000000000355e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.014700000000000045e+03;0.000000000000000000e+00;8.800000000000000000e+01;6.599999999999999645e+00;8.699999999999999289e+00;4.000000000000000000e+01;5.000000000000000000e+00;5.900000000000000355e+00
1.477195200000000000e+12;4.599999999999999645e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.014500000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+01;5.900000000000000355e+00;8.500000000000000000e+00;3.000000000000000000e+01;5.000000000000000000e+00;5.299999999999999822e+00
1.477198800000000000e+12;4.799999999999999822e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.014299999999999955e+03;1.000000000000000056e-01;9.100000000000000000e+01;6.099999999999999645e+00;8.599999999999999645e+00;3.000000000000000000e+01;5.000000000000000000e+00;5.599999999999999645e+00
1.477202400000000000e+12;6.200000000000000178e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.014500000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+01;7.700000000000000178e+00;9.500000000000000000e+00;4.000000000000000000e+01;7.000000000000000000e+00;7.000000000000000000e+00
1.477206000000000000e+12;6.500000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.014399999999999977e+03;0.000000000000000000e+00;8.900000000000000000e+01;8.000000000000000000e+00;9.699999999999999289e+00;5.000000000000000000e+01;7.000000000000000000e+00;7.299999999999999822e+00
1.477209600000000000e+12;7.200000000000000178e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.014299999999999955e+03;1.000000000000000056e-01;8.900000000000000000e+01;8.800000000000000711e+00;1.009999999999999964e+01;6.000000000000000000e+01;7.000000000000000000e+00;8.000000000000000000e+00
1.477213200000000000e+12;7.500000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.014200000000000045e+03;2.000000000000000111e-01;9.000000000000000000e+01;9.099999999999999645e+00;1.040000000000000036e+01;8.000000000000000000e+01;8.000000000000000000e+00;8.300000000000000711e+00
1.477216800000000000e+12;7.400000000000000355e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.014000000000000000e+03;2.999999999999999889e-01;9.000000000000000000e+01;9.000000000000000000e+00;1.030000000000000071e+01;8.000000000000000000e+01;9.000000000000000000e+00;8.199999999999999289e+00
1.477220400000000000e+12;6.400000000000000355e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.013299999999999955e+03;0.000000000000000000e+00;7.300000000000000000e+01;1.090000000000000036e+01;9.599999999999999645e+00;9.000000000000000000e+01;8.000000000000000000e+00;8.800000000000000711e+00
1.477224000000000000e+12;5.500000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.013299999999999955e+03;0.000000000000000000e+00;7.300000000000000000e+01;1.000000000000000000e+01;9.000000000000000000e+00;7.000000000000000000e+01;1.100000000000000000e+01;7.900000000000000355e+00
1.477227600000000000e+12;4.900000000000000355e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.013399999999999977e+03;0.000000000000000000e+00;7.200000000000000000e+01;9.500000000000000000e+00;8.699999999999999289e+00;7.000000000000000000e+01;1.000000000000000000e+01;7.400000000000000355e+00
1.477231200000000000e+12;4.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.013399999999999977e+03;0.000000000000000000e+00;6.900000000000000000e+01;9.199999999999999289e+00;8.099999999999999645e+00;7.000000000000000000e+01;9.000000000000000000e+00;6.900000000000000355e+00
1.477234800000000000e+12;4.200000000000000178e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.013399999999999977e+03;0.000000000000000000e+00;7.400000000000000000e+01;8.400000000000000355e+00;8.199999999999999289e+00;6.000000000000000000e+01;7.000000000000000000e+00;6.500000000000000000e+00
1.477238400000000000e+12;4.099999999999999645e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.013600000000000023e+03;0.000000000000000000e+00;7.800000000000000000e+01;7.599999999999999645e+00;8.199999999999999289e+00;5.000000000000000000e+01;5.000000000000000000e+00;6.099999999999999645e+00
1.477242000000000000e+12;4.599999999999999645e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.013700000000000045e+03;0.000000000000000000e+00;8.000000000000000000e+01;7.700000000000000178e+00;8.500000000000000000e+00;4.000000000000000000e+01;5.000000000000000000e+00;6.299999999999999822e+00
1.477245600000000000e+12;4.200000000000000178e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.013799999999999955e+03;0.000000000000000000e+00;8.200000000000000000e+01;7.000000000000000000e+00;8.199999999999999289e+00;3.000000000000000000e+01;5.000000000000000000e+00;5.799999999999999822e+00
1.477249200000000000e+12;4.099999999999999645e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.013899999999999977e+03;0.000000000000000000e+00;8.300000000000000000e+01;6.700000000000000178e+00;8.199999999999999289e+00;3.000000000000000000e+01;5.000000000000000000e+00;5.599999999999999645e+00
1.477252800000000000e+12;4.500000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.014100000000000023e+03;0.000000000000000000e+00;8.400000000000000000e+01;6.900000000000000355e+00;8.400000000000000355e+00;3.000000000000000000e+01;5.000000000000000000e+00;5.900000000000000355e+00
1.477256400000000000e+12;5.099999999999999645e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.014000000000000000e+03;0.000000000000000000e+00;8.800000000000000000e+01;6.900000000000000355e+00;8.800000000000000711e+00;3.000000000000000000e+01;5.000000000000000000e+00;6.099999999999999645e+00
1.477260000000000000e+12;5.799999999999999822e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.014000000000000000e+03;0.000000000000000000e+00;9.000000000000000000e+01;7.200000000000000178e+00;9.199999999999999289e+00;3.000000000000000000e+01;5.000000000000000000e+00;6.599999999999999645e+00
1.477263600000000000e+12;5.799999999999999822e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.013899999999999977e+03;0.000000000000000000e+00;9.000000000000000000e+01;7.200000000000000178e+00;9.199999999999999289e+00;4.000000000000000000e+01;4.000000000000000000e+00;6.599999999999999645e+00
1.477267200000000000e+12;6.099999999999999645e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.013899999999999977e+03;0.000000000000000000e+00;9.200000000000000000e+01;7.200000000000000178e+00;9.400000000000000355e+00;3.000000000000000000e+01;4.000000000000000000e+00;6.700000000000000178e+00
1.477270800000000000e+12;6.400000000000000355e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.013799999999999955e+03;0.000000000000000000e+00;9.200000000000000000e+01;7.500000000000000000e+00;9.599999999999999645e+00;3.000000000000000000e+01;4.000000000000000000e+00;7.000000000000000000e+00
1.477274400000000000e+12;6.799999999999999822e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.000000000000000000e+00;2.000000000000000000e+00;1.013700000000000045e+03;2.999999999999999889e-01;9.300000000000000000e+01;7.900000000000000355e+00;9.900000000000000355e+00;4.000000000000000000e+01;5.000000000000000000e+00;7.400000000000000355e+00
